,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,156.9917449951172,24647.330078125,156.9946746826172,143.2687225341797,20525.927734375,143.2687225341797
1,156.5594940185547,24513.005859375,156.56629943847656,142.90037536621094,20420.517578125,142.90037536621094
2,156.21533203125,24406.3984375,156.2254638671875,142.572509765625,20326.921875,142.572509765625
3,155.91433715820312,24309.41796875,155.91477966308594,142.24913024902344,20234.818359375,142.24913024902344
4,155.60072326660156,24212.37890625,155.603271484375,141.9058074951172,20137.259765625,141.9058074951172
5,155.2533721923828,24107.603515625,155.2662353515625,141.51327514648438,20026.0078125,141.51327514648438
6,154.86398315429688,23983.19921875,154.86509704589844,140.85414123535156,19839.890625,140.85414123535156
7,154.1582794189453,23765.240234375,154.1597900390625,140.15182495117188,19642.53515625,140.15182495117188
8,153.4795684814453,23557.2265625,153.48362731933594,139.31773376464844,19409.4296875,139.31773376464844
9,152.62704467773438,23297.525390625,152.63526916503906,138.27255249023438,19119.30078125,138.27255249023438
10,151.5943145751953,22982.1015625,151.59849548339844,137.0965576171875,18795.466796875,137.0965576171875
11,150.4297637939453,22632.44921875,150.4408416748047,135.84214782714844,18453.08984375,135.84214782714844
12,149.1922607421875,22259.5390625,149.19631958007812,134.50888061523438,18092.63671875,134.50888061523438
13,147.8842315673828,21873.005859375,147.89524841308594,133.23239135742188,17750.87109375,133.23239135742188
14,146.62852478027344,21504.611328125,146.64450073242188,132.15621948242188,17465.267578125,132.15621948242188
15,145.5764617919922,21192.685546875,145.5770721435547,131.2321319580078,17221.873046875,131.2321319580078
16,144.66477966308594,20928.185546875,144.665771484375,130.43115234375,17012.287109375,130.43115234375
17,143.8695068359375,20699.037109375,143.87159729003906,129.67442321777344,16815.455078125,129.67442321777344
18,143.12594604492188,20485.25390625,143.12669372558594,128.94549560546875,16626.943359375,128.94549560546875
19,142.40774536132812,20281.53125,142.41323852539062,128.32371520996094,16466.9765625,128.32371520996094
20,141.8004608154297,20108.9765625,141.80612182617188,127.80958557128906,16335.2880859375,127.80957794189453
21,141.29635620117188,19965.6640625,141.29991149902344,127.33090209960938,16213.1591796875,127.33090209960938
22,140.8254852294922,19833.31640625,140.830810546875,126.87100219726562,16096.2509765625,126.87100219726562
23,140.37440490722656,19706.408203125,140.3795166015625,126.41919708251953,15981.814453125,126.41919708251953
24,139.92979431152344,19581.767578125,139.9348602294922,125.9621810913086,15866.470703125,125.9621810913086
25,139.48313903808594,19456.1171875,139.4851837158203,125.48614501953125,15746.7724609375,125.48614501953125
26,139.01329040527344,19326.748046875,139.0206756591797,125.00465393066406,15626.1640625,125.00465393066406
27,138.54733276367188,19196.4296875,138.55117797851562,124.54176330566406,15510.6513671875,124.54176330566406
28,138.08778381347656,19069.361328125,138.09185791015625,124.09203338623047,15398.8330078125,124.09203338623047
29,137.6318817138672,18945.5859375,137.64295959472656,123.62156677246094,15282.2919921875,123.62156677246094
30,137.17298889160156,18816.919921875,137.17477416992188,123.11324310302734,15156.873046875,123.11325073242188
31,136.66319274902344,18678.470703125,136.66920471191406,122.5596694946289,15020.8720703125,122.5596694946289
32,136.11280822753906,18528.275390625,136.1186065673828,122.03682708740234,14892.9873046875,122.03682708740234
33,135.60772705078125,18389.92578125,135.60946655273438,121.52633666992188,14768.6513671875,121.52633666992188
34,135.10589599609375,18255.1875,135.11175537109375,120.97198486328125,14634.220703125,120.97198486328125
35,134.5563507080078,18109.7578125,134.57249450683594,120.41795349121094,14500.4833984375,120.41795349121094
36,134.0286865234375,17964.271484375,134.03085327148438,119.9315414428711,14383.5751953125,119.9315414428711
37,133.54412841796875,17835.595703125,133.5499725341797,119.47700500488281,14274.755859375,119.47700500488281
38,133.09422302246094,17715.130859375,133.0981903076172,119.01597595214844,14164.802734375,119.01597595214844
39,132.63119506835938,17594.111328125,132.64279174804688,118.53773498535156,14051.1953125,118.53773498535156
40,132.17068481445312,17470.361328125,132.1754913330078,118.09165954589844,13945.640625,118.09165954589844
41,131.72727966308594,17354.26171875,131.73558044433594,117.66267395019531,13844.5048828125,117.66267395019531
42,131.30809020996094,17243.654296875,131.31509399414062,117.2366943359375,13744.4423828125,117.2366943359375
43,130.8896942138672,17133.83984375,130.89630126953125,116.81350708007812,13645.3955078125,116.81350708007812
44,130.47471618652344,17025.1171875,130.48033142089844,116.39347839355469,13547.44140625,116.39347839355469
45,130.0615234375,16917.447265625,130.06707763671875,115.97637176513672,13450.51953125,115.97637176513672
46,129.64825439453125,16811.337890625,129.65853881835938,115.56189727783203,13354.5517578125,115.56189727783203
47,129.2458953857422,16705.5546875,129.24996948242188,115.15000915527344,13259.5244140625,115.15000915527344
48,128.8423614501953,16601.158203125,128.84547424316406,114.74090576171875,13165.4765625,114.74090576171875
49,128.43923950195312,16497.904296875,128.4441680908203,114.33413696289062,13072.2958984375,114.33413696289062
50,128.0417938232422,16395.212890625,128.04379272460938,113.92940521240234,12979.9091796875,113.92940521240234
51,127.64517974853516,16293.666015625,127.64664459228516,113.52665710449219,12888.3017578125,113.52665710449219
52,127.24760437011719,16192.7119140625,127.2505874633789,113.12572479248047,12797.4296875,113.12572479248047
53,126.85087585449219,16092.408203125,126.8558578491211,112.7267074584961,12707.310546875,112.7267074584961
54,126.45719909667969,15993.2197265625,126.46430206298828,112.32929992675781,12617.8720703125,112.32929992675781
55,126.0726547241211,15894.6982421875,126.07417297363281,111.9335708618164,12529.1240234375,111.9335708618164
56,125.68363952636719,15796.73046875,125.68504333496094,111.5394287109375,12441.044921875,111.5394287109375
57,125.29077911376953,15699.6201171875,125.29812622070312,111.14644622802734,12353.5322265625,111.14644622802734
58,124.90904998779297,15602.978515625,124.91188049316406,110.75472259521484,12266.609375,110.75472259521484
59,124.52389526367188,15506.90234375,124.5267105102539,110.36446380615234,12180.3173828125,110.36447143554688
60,124.14032745361328,15411.552734375,124.14327239990234,109.97582244873047,12094.6826171875,109.97582244873047
61,123.75750732421875,15316.8095703125,123.76109313964844,109.58850860595703,12009.640625,109.58850860595703
62,123.37113952636719,15222.8603515625,123.3809585571289,109.20246887207031,11925.1796875,109.20246887207031
63,122.99930572509766,15129.3447265625,123.00139617919922,108.81775665283203,11841.3037109375,108.81775665283203
64,122.62245178222656,15036.6923828125,122.62419128417969,108.43416595458984,11757.9677734375,108.43416595458984
65,122.24214172363281,14944.259765625,122.24671936035156,108.05146026611328,11675.1181640625,108.05146026611328
66,121.866943359375,14852.447265625,121.87061309814453,107.66979217529297,11592.7841796875,107.66979217529297
67,121.48267364501953,14761.5166015625,121.49697875976562,107.28901672363281,11510.93359375,107.28901672363281
68,121.11698913574219,14670.3232421875,121.12110900878906,106.90892791748047,11429.51953125,106.90892791748047
69,120.74579620361328,14580.2275390625,120.74861145019531,106.52960205078125,11348.556640625,106.52960205078125
70,120.37199401855469,14490.2783203125,120.37557220458984,106.15132904052734,11268.1044921875,106.15132904052734
71,119.99966430664062,14400.9658203125,120.00402069091797,105.77401733398438,11188.1435546875,105.77401733398438
72,119.62532806396484,14311.9619140625,119.63261413574219,105.39749908447266,11108.6318359375,105.39749908447266
73,119.25985717773438,14224.015625,119.26447296142578,105.02198028564453,11029.6171875,105.02198028564453
74,118.88851928710938,14136.0927734375,118.89530181884766,104.64737701416016,10951.0732421875,104.64737701416016
75,118.52114868164062,14048.869140625,118.52792358398438,104.27347564697266,10872.9580078125,104.27347564697266
76,118.15775299072266,13961.759765625,118.1598892211914,103.90034484863281,10795.28125,103.90033721923828
77,117.78900146484375,13875.1748046875,117.79293060302734,103.52794647216797,10718.03515625,103.52794647216797
78,117.42308044433594,13789.125,117.4271011352539,103.15635681152344,10641.234375,103.15635681152344
79,117.0557861328125,13703.669921875,117.06267547607422,102.785400390625,10564.837890625,102.785400390625
80,116.67952728271484,13618.3310546875,116.69760131835938,102.41535949707031,10488.90625,102.41535949707031
81,116.32938385009766,13534.0673828125,116.33601379394531,102.04621887207031,10413.4306640625,102.04621887207031
82,115.96387481689453,13449.9580078125,115.97395324707031,101.677734375,10338.3623046875,101.677734375
83,115.61084747314453,13365.9521484375,115.61121368408203,101.3099365234375,10263.703125,101.3099365234375
84,115.23863220214844,13282.8095703125,115.25106811523438,100.94287109375,10189.462890625,100.94287109375
85,114.87738800048828,13199.51953125,114.88916015625,100.57649993896484,10115.6328125,100.57649993896484
86,114.51860046386719,13117.2265625,114.53045654296875,100.21096801757812,10042.23828125,100.21096801757812
87,114.16456604003906,13034.9931640625,114.17089080810547,99.84636688232422,9969.2978515625,99.84636688232422
88,113.80838775634766,12953.4208984375,113.81309509277344,99.48253631591797,9896.7763671875,99.4825439453125
89,113.45217895507812,12872.216796875,113.45579528808594,99.11934661865234,9824.64453125,99.11934661865234
90,113.08979034423828,12791.4638671875,113.09935760498047,98.75667572021484,9752.8818359375,98.75667572021484
91,112.73863220214844,12711.19921875,112.74394989013672,98.39466094970703,9681.5087890625,98.39466094970703
92,112.37043762207031,12631.3037109375,112.38907623291016,98.0333251953125,9610.533203125,98.0333251953125
93,112.03120422363281,12551.6708984375,112.03424072265625,97.67271423339844,9539.9599609375,97.67271423339844
94,111.67562866210938,12472.55859375,111.68061065673828,97.31266021728516,9469.7529296875,97.31266021728516
95,111.32636260986328,12393.685546875,111.3269271850586,96.95321655273438,9399.92578125,96.95321655273438
96,110.96609497070312,12315.5166015625,110.97529602050781,96.5945053100586,9330.498046875,96.5945053100586
97,110.61430358886719,12237.5419921875,110.62342071533203,96.23664093017578,9261.4921875,96.23664093017578
98,110.27053833007812,12159.7900390625,110.27143859863281,95.87939453125,9192.8583984375,95.87939453125
