,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,175.05201721191406,30644.771484375,175.0564727783203,187.6671905517578,35245.2578125,187.73719787597656
1,173.6488494873047,30155.517578125,173.6534423828125,186.07481384277344,34650.21875,186.14569091796875
2,171.88856506347656,29547.439453125,171.8936767578125,184.314208984375,33998.203125,184.38601684570312
3,169.81752014160156,28839.705078125,169.82257080078125,181.721923828125,33049.84765625,181.79617309570312
4,166.3017120361328,27660.212890625,166.3135986328125,177.28631591796875,31457.830078125,177.36355590820312
5,162.40899658203125,26379.232421875,162.41683959960938,174.30014038085938,30407.37890625,174.3771209716797
6,159.96556091308594,25591.076171875,159.97210693359375,172.0393524169922,29624.318359375,172.11715698242188
7,157.95864868164062,24952.349609375,157.96311950683594,170.111328125,28964.74609375,170.19032287597656
8,156.01918029785156,24342.443359375,156.02064514160156,168.1077117919922,28287.140625,168.18780517578125
9,154.0557403564453,23736.46484375,154.06642150878906,166.23638916015625,27661.484375,166.31741333007812
10,152.35011291503906,23213.0390625,152.35826110839844,164.64059448242188,27133.5078125,164.72251892089844
11,150.77084350585938,22733.9140625,150.77769470214844,162.96803283691406,26585.671875,163.05113220214844
12,149.12977600097656,22241.458984375,149.13571166992188,161.42526245117188,26085.21484375,161.50918579101562
13,147.65969848632812,21805.732421875,147.66763305664062,159.97093200683594,25617.853515625,160.0557861328125
14,146.23797607421875,21387.66015625,146.24520874023438,158.55001831054688,25165.31640625,158.6357879638672
15,144.84104919433594,20980.30859375,144.84580993652344,157.12405395507812,24715.248046875,157.21083068847656
16,143.3976593017578,20564.248046875,143.4023895263672,155.67189025878906,24261.064453125,155.7596435546875
17,141.9612274169922,20153.31640625,141.96237182617188,154.1978302001953,23804.359375,154.28660583496094
18,140.54440307617188,19754.53515625,140.5508270263672,152.80667114257812,23377.31640625,152.89642333984375
19,139.16934204101562,19370.55859375,139.1781463623047,151.4248046875,22956.958984375,151.51553344726562
20,137.8217010498047,18997.6015625,137.831787109375,150.07460021972656,22549.9296875,150.1663360595703
21,136.5035858154297,18634.3203125,136.50758361816406,148.7392578125,22150.958984375,148.8319854736328
22,135.19256591796875,18277.8046875,135.1954345703125,147.41799926757812,21759.7109375,147.51173400878906
23,133.89471435546875,17929.568359375,133.90133666992188,146.10923767089844,21375.60546875,146.2039794921875
24,132.608154296875,17586.70703125,132.61488342285156,144.81179809570312,20998.208984375,144.90757751464844
25,131.33433532714844,17250.869140625,131.34255981445312,143.52528381347656,20627.30859375,143.62210083007812
26,130.07701110839844,16921.001953125,130.08074951171875,142.2484130859375,20262.462890625,142.3462677001953
27,128.82418823242188,16596.892578125,128.82891845703125,140.9803466796875,19903.3671875,141.0792999267578
28,127.5377426147461,16267.796875,127.54527282714844,139.6230926513672,19522.56640625,139.72317504882812
